1.384365 -0.001137 -0.001305 -0.000973 -0.532652 -1.638869 -0.155083
2.189034 -0.000126 -0.000132 -0.000070 -0.284248 -0.124572 -0.093788
2.269004 0.000220 0.000284 -0.000338 0.006501 0.026302 0.375739
1.302711 0.000702 -0.000276 0.000421 -0.085807 0.400042 -0.296951
1.594714 0.000439 -0.000219 -0.000258 -0.176717 0.197549 0.173157
2.892275 -0.000639 -0.000386 -0.001301 0.123144 0.081812 0.152951
2.143106 0.000322 -0.000230 0.000087 -0.221173 -0.142780 0.224996
1.894056 -0.000145 0.000094 0.000335 0.440766 -0.042110 0.471743
2.410334 -0.001319 -0.001573 -0.001398 -1.499697 1.227068 -0.618569
1.841526 -0.000055 0.000150 -0.000277 -0.116297 0.050550 0.007461
1.134507 0.000196 0.001392 0.000280 0.395184 -0.251869 -0.197500
1.474173 0.000010 0.000044 0.000238 0.088083 -0.063411 0.153927
2.835016 -0.000920 -0.000268 0.000069 1.257969 -0.639985 -1.159767
2.768712 -0.000542 -0.001420 -0.002626 0.781018 -0.202632 -2.991513
2.178008 -0.000026 0.000306 0.000672 0.252736 -0.062770 -0.361430
2.538788 -0.000827 0.000135 -0.000573 -0.306176 0.439286 0.436306
2.265734 -0.000646 0.000057 0.000669 0.947279 0.791277 -0.622216
2.794603 -0.000300 -0.001076 -0.000727 -0.745125 -0.631144 -1.186426
2.211857 0.000006 -0.000067 0.000637 -0.019288 -0.182551 0.271631
1.438179 0.000290 -0.000513 0.000608 0.129819 0.150766 0.141043
3.032292 -0.001123 -0.001635 -0.001304 -0.532530 2.021553 -0.329251
2.753131 -0.000136 0.000477 -0.000339 0.141557 -0.603990 -0.701720
1.413882 -0.000106 0.000153 -0.000172 -0.098745 -0.092913 0.117553
1.795750 -0.003263 -0.003128 -0.003102 1.641987 -1.668913 -1.828335
2.793285 -0.000276 -0.000148 -0.001043 0.297490 0.963455 -0.633402
0.793378 -0.000333 -0.000196 -0.000049 0.792305 -0.856795 0.340268
1.187678 -0.001192 0.000560 -0.000480 -0.268962 0.092075 -0.038331
1.859869 -0.000687 -0.000168 0.000020 0.010413 -0.436842 -0.461794
1.459511 0.000768 -0.000566 0.000328 0.694044 -0.859115 0.364893
1.419445 -0.000366 0.000412 -0.000287 0.164713 0.050983 -0.192743
2.232482 -0.001094 -0.000478 0.000426 -0.459746 0.895117 -0.633151
1.153454 -0.000542 -0.000684 0.000117 -0.266703 0.032299 -0.170554
1.329266 0.000354 -0.000268 -0.000323 0.300220 -0.168334 -0.198187
1.672511 -0.000364 0.000403 -0.000749 -0.131447 -0.286207 -0.005990
2.004149 -0.000648 -0.001071 -0.001683 -1.497258 -0.314347 1.376752
1.852587 -0.000382 0.000917 -0.000553 -0.049147 0.054954 0.093425
1.013479 0.000031 -0.000103 -0.000129 -0.357046 -0.261543 0.258069
2.517574 -0.000502 0.000620 -0.000133 0.471009 0.453101 0.424817
1.230310 0.000110 -0.000040 -0.000146 0.194432 -0.173342 0.215252
2.469705 -0.001346 -0.001315 0.000100 0.952318 -1.532937 -1.000659
2.798949 -0.000130 -0.000447 0.000811 -0.464285 1.065922 -0.561025
2.525666 -0.000030 -0.000053 -0.000079 -0.405319 -0.255309 0.390478
1.522764 0.000003 -0.000148 -0.000178 -0.340335 -0.120626 0.369854
1.303217 0.000168 -0.000250 -0.000235 0.483154 -0.482783 0.086766
2.221604 -0.000037 -0.000404 0.000657 -0.025531 0.224382 -0.225586
2.120271 0.000537 -0.000030 -0.000685 -0.104728 -0.184016 0.212432
1.881662 -0.000363 -0.000316 0.000139 0.262826 -0.340876 0.298136
1.957985 -0.000447 -0.000834 0.000659 -0.197423 0.180997 -0.062459
3.217043 -0.005078 -0.003148 -0.003225 -0.048183 -3.010146 -0.971596
1.348505 0.000300 -0.000164 0.000427 -0.160610 -0.016751 0.169360
1.548185 -0.000121 0.000075 -0.000011 0.234389 0.207350 0.230788
2.792564 -0.001106 0.000469 -0.001979 -2.086552 0.506604 0.031758
2.171404 0.000154 0.000078 -0.000103 -0.170501 0.112152 -0.169000
2.697306 -0.000313 -0.000764 0.000037 -0.364790 0.071464 0.438505
1.654722 0.000094 -0.000061 -0.000181 -0.246419 -0.259121 0.310624
2.484115 -0.000931 -0.000486 0.000192 0.075324 0.040237 0.275159
2.055240 -0.000837 0.000335 -0.000803 0.244404 -0.006456 -0.244792
2.357683 -0.001241 -0.002122 -0.002159 0.955810 -1.524800 1.865861
1.576738 -0.000257 -0.000401 0.000030 0.449813 -0.124451 0.466662
2.734178 -0.001058 -0.001183 -0.002375 -0.724896 1.764902 -0.033857
2.342144 -0.000122 -0.000357 -0.000250 0.178900 0.649875 0.913745
2.598318 -0.000153 -0.000275 -0.000434 0.565262 0.186611 0.837675
2.431346 -0.000684 0.000601 -0.000758 0.524473 0.522366 -0.013798
1.528978 -0.000017 -0.000015 0.000032 0.453828 0.442136 -0.101573
2.585350 -0.001321 -0.001118 -0.002433 -0.634262 -2.088136 -1.369220
2.122229 -0.000182 -0.000050 -0.000237 -0.410412 0.412142 0.661146
2.034696 -0.000259 -0.000161 0.000167 0.343611 -0.342441 -0.349009
1.519364 -0.000390 -0.000290 0.000467 -0.031297 -0.140875 0.023103
1.917760 -0.000056 -0.000038 -0.000009 -0.130514 0.310773 0.287289
2.606670 -0.001575 -0.000216 -0.001466 0.373522 -0.148767 0.160617
2.545750 0.000134 -0.000333 -0.000158 0.409599 1.091426 1.523688
1.669976 0.000160 -0.000118 -0.000047 0.312594 0.026133 -0.079501
1.972943 -0.000230 -0.000401 -0.000052 -0.298654 0.325038 0.217967
1.432726 -0.000032 -0.000307 -0.000059 -0.229802 0.215100 -0.277294
1.406078 0.000223 -0.000630 0.000344 0.067033 0.121764 0.139306
1.005168 0.000057 0.000012 -0.000257 -0.144857 0.221885 0.067806
2.348168 -0.002153 -0.001019 -0.001833 0.503594 -1.335733 -0.176351
1.783044 0.000761 0.000762 0.000038 -0.450072 0.184487 -0.481726
1.062648 0.000040 -0.000063 -0.000755 -0.262637 -0.324026 0.307424
2.335880 0.000842 0.000786 -0.000366 0.111348 0.263688 0.256473
2.147340 0.000330 -0.000259 -0.000248 0.355641 -0.239240 -0.210601
2.331076 0.000051 0.000239 -0.000409 0.208700 -0.260017 0.261444
2.011874 -0.000358 0.000452 -0.001111 0.159950 -0.042936 0.003279
2.331885 -0.002081 -0.002373 -0.001152 0.083325 0.238247 -1.137731
2.377513 -0.000030 -0.000442 -0.000191 -0.346563 0.305768 -0.373974
1.302098 -0.000438 -0.000303 0.000685 1.033708 0.153646 -0.485221
1.914076 0.001162 0.000014 -0.000955 -0.459467 -1.093646 -0.008735
2.437647 -0.001278 -0.000517 0.000111 0.006796 -0.297608 0.258815
2.411281 -0.000510 -0.000284 0.000003 -0.086725 -0.128989 0.073689
1.147105 -0.000402 -0.000441 0.000681 0.015200 -0.053196 -0.378511
1.539183 -0.000888 -0.001151 -0.000586 -1.523034 1.140345 0.328319
1.272600 0.000354 -0.000835 -0.000042 0.110579 -0.204437 0.191159
0.946332 0.000964 -0.000165 0.000844 -0.034307 0.498193 0.503897
1.477022 -0.000982 -0.000362 -0.000878 0.002242 0.067615 0.111093
2.043546 -0.000884 0.000475 -0.000339 0.208091 -0.341302 -0.900675
2.620356 -0.001290 -0.001266 -0.001371 1.536350 0.907326 0.238602
1.679565 -0.000305 0.000738 -0.000404 0.075517 0.033264 0.008647
1.585755 -0.000022 0.000686 -0.000430 -0.091493 0.131629 0.071491
2.511896 -0.000641 -0.000484 -0.000851 -0.888432 -0.912470 0.026080
2.413975 0.000271 0.000064 -0.000341 0.212004 0.305524 0.002735
2.226401 -0.000445 -0.001036 -0.001665 0.855814 1.539808 -0.333302
1.764567 -0.000081 0.000067 -0.000302 -0.134711 0.207162 0.213266
2.112002 0.000671 -0.000839 -0.000574 -0.129914 -0.183881 0.193518
2.259452 0.000566 0.000230 -0.000337 0.026220 -0.138510 0.050118
2.465226 -0.002874 -0.002184 -0.002846 -0.541157 2.701629 0.542674
1.356871 0.000663 -0.000622 -0.000624 -0.147813 -0.024494 0.152717
1.986745 -0.000151 0.000170 -0.000098 0.522914 -0.193123 -0.599453
0.454706 -0.002080 -0.002461 -0.002155 2.479739 -1.299726 0.664648
1.736268 -0.000407 -0.000242 -0.000379 -0.698450 0.645594 -0.909833
1.696872 -0.000369 -0.001425 -0.000054 -0.980410 1.112413 -1.078914
1.424184 0.000112 -0.000177 0.000213 -0.188329 0.074761 0.149711
2.134010 0.000315 -0.000364 -0.000089 0.109118 0.164729 0.144793
2.378669 -0.000039 -0.000167 0.000156 -0.295251 -0.299893 0.297986
0.795017 -0.001576 -0.000829 -0.000354 0.012146 0.624798 0.931401
2.467014 -0.000201 0.000471 -0.001107 0.543791 0.540378 -0.004288
1.980622 -0.000536 0.000794 -0.000332 -0.195134 0.301444 0.215574
1.615409 -0.000217 0.000316 -0.000723 -0.537681 0.542237 -0.486419
2.144225 -0.000414 -0.000453 -0.001385 -0.462843 -0.431685 0.087170
1.705519 -0.000915 -0.000731 -0.000507 -1.371358 -1.090971 0.589400
0.968880 -0.000261 0.000021 0.000064 0.460951 0.071467 -0.420646
1.682290 -0.001449 -0.001642 -0.001922 -1.530959 0.837852 1.509779
1.015524 0.000686 -0.000313 -0.000312 -0.409747 -0.258570 -0.043484
2.330541 -0.000249 -0.000300 -0.001516 -0.700033 -0.678946 -0.379685
1.486495 0.000194 -0.000458 -0.000029 -0.117164 0.183699 0.074751
2.696350 -0.001702 -0.002564 -0.000513 2.453474 -0.275578 -1.096064
1.252305 0.000152 -0.000168 -0.000191 0.164497 0.133112 0.191225
0.805303 -0.000877 -0.000005 0.000309 0.735336 -0.509030 0.790624
2.980837 -0.000337 -0.000462 -0.000804 -0.190325 0.734130 0.018091
2.885026 -0.000846 -0.000662 -0.000550 1.075213 0.040353 -0.953708
1.507674 -0.000380 -0.000318 0.000368 0.247867 -0.230393 0.251298
2.701515 0.000379 0.000051 -0.000239 0.436016 0.524971 -0.780997
1.173913 -0.000109 0.000390 0.000010 0.297330 -0.238404 0.064556
1.824671 0.000113 0.000342 -0.000096 -0.252020 0.306677 -0.031424
2.246358 -0.000187 0.000260 0.000590 -0.974847 -0.345284 0.523226
2.820072 -0.002551 -0.000004 -0.001663 -0.047662 0.357903 2.575097
1.701428 -0.000086 0.000079 -0.000113 -0.265877 -0.246611 -0.265876
2.310966 -0.000741 0.000675 0.001095 0.017921 0.133690 -0.122566
1.436848 -0.000587 -0.000367 -0.000616 -0.075952 0.025907 -0.003044
2.226721 -0.000122 -0.000284 -0.000800 -0.367088 -0.138828 -0.409706
2.658447 -0.000954 -0.001286 -0.000369 0.427294 -0.016945 -0.333891
1.484824 0.000040 -0.000904 0.000545 0.314916 0.379011 -0.372422
2.331960 -0.000998 -0.000262 0.000562 -0.998588 0.901143 0.787888
1.907848 -0.001648 -0.001386 -0.000910 2.001960 -1.032171 0.736309
2.766433 -0.000601 -0.000668 0.000026 0.057825 0.639183 0.654572
1.666124 0.000027 -0.000557 0.000371 -0.321345 -0.319781 -0.321483
1.842768 0.000320 -0.000479 -0.000055 0.353919 0.340161 0.357114
1.917593 -0.001527 -0.000443 -0.000432 0.506276 -0.797492 1.303455
1.159231 -0.000099 -0.000374 -0.000309 0.090103 -0.260666 -0.326971
1.700445 -0.000353 -0.000045 0.000399 -0.048348 0.092077 0.090443
1.759666 -0.004594 -0.000423 -0.002513 0.009751 2.311394 1.944319
2.033737 0.000240 0.000710 -0.000455 0.068980 -0.213228 0.331353
2.046805 -0.000177 0.000180 0.000554 -0.314224 -0.040497 -0.217169
2.291479 -0.000597 -0.001294 -0.001532 -1.067720 0.087512 1.981879
2.036035 -0.002025 -0.000655 -0.001908 0.472303 0.696709 -0.214123
2.242331 -0.000560 -0.000560 0.000291 -0.039975 -0.107504 0.062096
1.786341 0.000489 0.000148 -0.000306 -0.222503 -0.056227 0.295090
2.089819 -0.000077 0.000183 -0.000059 -0.383049 0.307523 -0.376627
2.037921 -0.000097 -0.000248 -0.000475 0.209239 0.912931 -0.999411
1.982491 -0.000307 0.000267 0.000115 -0.054085 -0.117979 -0.144963
1.979910 -0.000037 -0.001174 0.000022 0.437091 0.343417 0.439675
0.713769 -0.000363 0.000750 -0.000624 -0.888305 0.591061 1.133885
2.001772 -0.000213 0.000408 -0.000178 -0.102311 0.017940 -0.145946
2.520690 -0.001665 -0.002381 -0.000669 -1.831915 1.942489 1.357858
1.637338 0.000338 -0.000307 -0.000412 0.493913 -0.500997 -0.468752
1.446846 0.000134 -0.000018 -0.000044 0.018244 -0.172956 0.061761
2.436497 -0.001406 -0.002866 -0.002865 -1.519224 -2.216710 1.186632
1.969814 0.000246 -0.000020 0.000016 -0.196467 0.165680 -0.161170
1.066861 0.000120 -0.000187 0.000029 -0.307485 -0.335892 0.197334
2.345934 0.000257 0.001315 0.000249 0.149624 -0.037639 0.013777
2.712745 -0.001928 -0.000524 0.000162 -0.005546 1.602359 0.788103
1.197625 0.000467 0.000093 -0.000655 0.205206 -0.226465 -0.219114
1.314732 0.000508 -0.000110 0.000392 -0.361453 0.453518 0.378255
2.565774 -0.001423 -0.000859 -0.001452 -1.416540 -1.206971 -0.142264
1.822596 0.001084 0.000098 -0.000275 -0.329821 -0.404607 -0.404355
1.702245 -0.000040 0.000123 0.000040 -0.379018 -0.116107 0.208647
1.638569 -0.000522 -0.000528 0.000967 -0.247724 0.247947 0.245362
1.452924 0.000555 -0.000504 0.000189 0.128976 -0.074988 -0.187434
1.542897 -0.000662 -0.000319 0.000047 -0.150828 -0.254621 0.312705
2.128461 -0.000017 0.000835 0.000084 -0.537330 0.175469 -0.292608
1.344792 0.000097 -0.000199 -0.001360 0.262894 -0.353674 -0.003324
2.256192 -0.000708 -0.000873 -0.001759 0.762482 -0.153155 0.294128
1.990450 0.000746 -0.000676 0.000086 -0.253737 -0.246339 0.253343
0.835418 -0.000109 0.000556 0.000163 -0.771803 0.381998 0.591169
1.399007 -0.001120 -0.000122 0.000030 -0.637325 -0.248037 0.817559
2.382374 0.000287 -0.000550 0.000423 0.014539 0.013957 0.139926
2.772107 0.000932 0.000642 -0.000003 0.348132 -0.032336 0.535523
0.915207 -0.000355 -0.000363 -0.000129 -0.502767 -0.338393 -0.557883
2.239533 -0.000883 0.000407 0.000050 1.621813 -0.120239 1.437633
1.817573 0.000469 -0.000287 -0.000135 0.018483 0.143541 0.123853
1.640133 -0.000015 0.000887 -0.000031 -0.209359 -0.207230 -0.080279
1.531515 0.000074 -0.000062 -0.000005 -0.139592 0.014191 0.107150
2.775203 -0.000944 -0.000070 -0.001527 -0.153182 -0.763553 -0.605598
1.761372 -0.002807 -0.002289 -0.001827 1.224054 -1.631784 1.885815
1.488737 -0.000708 -0.000577 0.000302 -0.221254 0.073585 -0.162825
1.295329 0.000206 -0.000022 0.000372 -0.088720 0.113091 -0.124403
2.181457 -0.001806 -0.000992 -0.001655 0.293594 -0.783592 -0.140949
2.592800 -0.003529 -0.002158 -0.001473 -0.936601 -2.839234 -0.728934
2.572570 0.000061 -0.000029 0.000398 -0.414915 0.401283 0.277468
1.970411 -0.000138 -0.000395 -0.000731 -0.169100 0.001339 0.057837
1.155007 -0.000019 0.000238 0.000010 0.142124 -0.228980 -0.288415
2.157705 -0.000399 -0.000525 -0.000912 -0.559647 0.271333 -0.323361
2.211444 -0.000198 -0.000696 0.000586 0.402754 -0.506178 0.500843
0.477486 0.000090 -0.001692 -0.003604 -1.523711 2.317793 -0.006516
1.875816 0.000097 -0.000014 -0.000095 0.319778 0.261882 0.267956
1.910677 -0.000267 -0.000286 0.000125 -0.212454 -0.212529 -0.041041
2.890526 -0.001388 -0.000487 -0.000313 0.878733 -1.615768 0.744356
1.987539 -0.000536 0.000435 -0.000028 0.377907 0.378303 -0.339116
2.581560 0.000285 0.000174 0.001171 -0.423486 -0.385621 -0.205710
0.777627 -0.000501 -0.000672 -0.000561 -0.345441 1.013020 0.092047
1.539139 -0.000642 -0.001565 -0.001480 -0.137493 -2.262165 -1.075413
2.094002 0.000958 0.000132 0.000241 0.139170 -0.472973 0.458392
1.519867 0.000289 0.000634 -0.000015 -0.239964 -0.143354 -0.175783
1.590570 -0.000311 -0.000542 -0.000387 -0.002956 -0.082827 -0.175972
1.794918 0.001211 -0.000068 -0.000118 0.221457 -0.203422 -0.187800
1.538419 0.000650 -0.000390 -0.000433 0.628293 -0.596189 -0.785943
2.236324 0.000286 -0.000365 -0.000474 0.110562 0.191807 -0.210143
1.934189 -0.004486 -0.004365 -0.004016 -0.994439 1.863199 1.395338
2.631641 -0.000537 -0.001320 -0.001140 -0.510461 -0.265981 0.339245
2.329245 -0.000646 0.000304 -0.000450 0.259870 -0.077912 0.250511
2.252443 0.000004 -0.000036 0.000044 0.244785 0.310246 -0.272703
2.988106 -0.001908 -0.001369 -0.001857 -0.156389 1.665421 -0.657834
1.581762 0.000330 -0.000134 -0.000339 0.080235 0.086338 0.147962
1.826920 -0.000097 0.000281 -0.000046 0.066338 -0.135315 0.032654
2.254788 -0.002151 -0.000354 -0.000043 -0.000162 -0.164414 0.138219
0.996573 -0.001027 -0.000356 -0.001139 0.246771 -0.259269 0.340353
1.677116 -0.000321 -0.000483 -0.000042 -0.357550 -0.858070 0.705904
2.618290 -0.000753 -0.000348 -0.000119 0.289332 -0.475826 -0.516723
2.383133 -0.001627 -0.000806 -0.001783 2.304304 0.771002 0.521110
1.574741 -0.000237 0.000888 -0.000867 -0.933428 -0.725640 -1.179398
1.330135 -0.000049 -0.000091 0.000154 -0.330955 0.308688 0.333989
2.435860 -0.001987 -0.001808 -0.001243 -1.522081 -1.038970 1.448622
2.902572 -0.000451 -0.001034 -0.000458 -0.093517 0.155270 -0.277956
1.829763 -0.000049 0.000010 0.000059 -0.217657 0.238166 0.288658
1.925283 -0.002473 -0.002486 -0.004350 0.942898 0.434409 1.154353
1.785274 0.000074 -0.000133 0.000074 -0.182350 0.204434 -0.223193
2.259002 -0.000008 0.000056 -0.000025 -0.239225 -0.161205 -0.045159
2.582471 0.000432 0.000069 0.000217 -0.049680 -0.199505 -0.299438
1.826445 -0.001748 -0.001552 -0.003122 1.911697 2.239340 1.189504
1.930617 0.000710 -0.000441 -0.000399 0.126757 -0.116527 0.162271
2.461283 -0.001012 -0.000201 -0.000531 0.164433 0.576692 -0.549522
2.665438 -0.001488 -0.000268 -0.000338 0.008591 -0.365859 0.130086
1.497876 -0.000173 -0.000447 0.000231 0.024267 -0.148202 -0.043401
2.144420 0.000127 -0.000006 0.000028 0.184163 0.130573 0.134992
2.255157 -0.000835 -0.000356 -0.000070 -0.208273 -0.399869 -0.378884
1.739298 -0.001355 -0.001551 -0.000388 -1.198852 1.429691 -1.062120
1.575827 -0.000494 -0.001011 -0.000282 0.926363 0.583165 -0.835324
1.562021 0.000568 0.000007 -0.000440 0.334193 -0.207241 -0.293469
2.228434 0.000792 -0.000209 -0.000096 0.233661 0.236585 -0.059849
1.719234 -0.000005 0.000037 -0.002045 0.418015 -0.292494 -0.000355
2.095656 -0.000346 0.000210 0.000461 -0.062746 0.171501 -0.023049
0.920959 -0.000151 -0.000107 0.000145 0.535179 -0.514084 0.391792
1.155388 0.000019 0.000024 0.000249 -0.446742 0.340431 -0.045906
1.479577 -0.000754 -0.000578 0.000462 -0.927943 0.187796 0.802331
1.453449 -0.001059 -0.000515 0.000166 -0.464512 0.442771 -0.569808
2.839664 0.000591 0.000252 -0.000059 -0.423070 -0.055521 -0.593229
2.178507 -0.000350 -0.000523 -0.000429 0.525231 0.915492 -0.521608
2.205697 -0.000182 -0.000936 -0.000113 -0.160138 -0.160011 -0.134651
1.143317 0.000694 0.000056 0.000069 -0.048311 0.317313 -0.429318
2.855163 -0.001113 -0.000642 -0.002400 -0.228104 -0.388153 0.008641
2.242329 -0.000071 -0.001205 -0.000455 -0.679238 -0.538896 1.023726
2.383620 0.000264 -0.000185 0.000361 0.140559 0.269191 0.129181
0.991926 0.000186 0.000261 0.001097 -0.338057 0.431767 0.028522
2.078931 -0.000195 -0.000236 -0.000294 0.150147 -0.170319 0.248085
1.349562 -0.000771 0.000622 0.000390 -0.010074 0.146902 0.158321
2.318308 0.000230 -0.001184 0.000062 -0.994224 2.109207 0.122784
1.822605 0.000415 -0.001508 -0.000937 0.145515 1.094825 2.104622
1.277080 -0.000054 -0.000871 -0.000394 0.235829 -0.237958 -0.357981
2.917656 -0.001002 -0.000707 -0.001489 0.810186 -1.206022 -0.024273
1.068192 -0.000092 0.000115 0.000322 -0.172356 -0.065091 0.383521
2.685466 -0.004954 -0.004528 -0.003757 1.113846 1.435223 -1.689756
2.617842 0.000262 0.000393 -0.000020 -0.404539 0.112111 -0.332993
2.439842 -0.001095 -0.001354 -0.000071 1.888516 -1.351833 -0.730724
1.210662 -0.000084 0.000129 -0.000103 0.209476 0.208786 -0.209561
2.233920 0.000239 -0.000256 -0.000312 0.131153 -0.180446 -0.196559
2.482289 0.001036 0.000357 -0.000076 -0.144829 -0.070288 -0.334980
2.010907 -0.000381 -0.000397 0.000510 -0.089242 0.191804 -0.141710
1.888951 0.000150 0.000082 -0.000032 0.311668 0.279516 -0.079701
1.339641 -0.000007 0.000161 0.000026 0.268835 -0.120270 0.148449
2.205339 -0.000206 -0.000467 -0.000101 -0.454212 0.197336 -0.424691
1.910112 -0.000329 0.000463 -0.000296 0.324150 0.352073 0.283249
1.562221 -0.000572 -0.000411 -0.000428 0.838899 0.454993 -0.891369
2.076914 -0.000739 -0.000451 -0.000924 0.212788 -0.637447 -0.421772
1.340430 0.000713 -0.001052 -0.000285 0.311307 -0.001895 0.206261
2.661408 -0.000179 0.000535 0.000038 0.289189 0.409494 0.121601
0.344684 -0.002342 -0.003031 -0.002914 -1.529639 -0.507300 2.735334
1.733849 -0.001446 -0.000447 -0.000818 0.180399 -0.781334 -0.599278
1.983558 -0.000959 0.000239 -0.000917 -0.295365 0.766839 -0.835432
1.592494 -0.000857 -0.000108 0.000510 -0.335453 0.205899 -0.273295
0.660415 -0.000090 -0.000880 0.000233 0.268207 -1.403559 1.086646
1.913669 -0.000442 0.000750 -0.000085 0.073272 -0.203140 0.210124
2.549213 0.000112 0.000580 -0.000036 0.089960 0.182777 -0.355814
2.278483 -0.000122 -0.000092 0.000565 0.096915 -0.234486 0.234280
2.187311 -0.001890 -0.000814 -0.001741 0.370600 1.130332 -0.551991
1.970858 -0.001450 0.000060 -0.000153 -2.023714 -1.399961 0.481414
2.506522 -0.000519 -0.000483 0.000521 0.313331 -0.213421 -0.360531
2.315132 -0.001065 -0.001033 -0.000801 -0.152877 -0.116556 1.138817
1.691049 0.000053 -0.000010 -0.000020 -0.225369 -0.117115 -0.225622
1.969217 -0.000798 0.000018 0.000058 -0.190274 0.055729 -0.152669
2.133903 0.000412 0.000980 0.001191 -0.129973 0.315657 0.178543
1.902258 -0.001448 -0.002760 -0.002203 1.092114 -2.314350 -1.818793
0.242366 -0.002537 -0.003716 -0.003878 1.202835 -1.052112 -2.458677
1.721792 -0.000478 0.000399 -0.000036 0.267705 0.273195 -0.040129
2.408301 -0.001249 -0.002006 -0.001999 2.487374 -1.142711 -0.623298
1.199262 -0.000018 -0.000112 -0.000088 0.345482 0.273491 -0.272007
1.829920 0.000350 -0.000245 -0.000294 0.140213 0.107749 -0.187572
0.837932 -0.000717 -0.000209 -0.000792 -0.065582 0.766700 0.666913
2.333332 -0.000344 -0.000902 -0.001015 0.444661 0.441988 -0.016476
1.963457 -0.000137 -0.000133 -0.000259 -0.384858 -0.121143 0.419371
1.979894 0.000177 0.000746 -0.000029 0.532347 0.229344 0.592497
2.651423 -0.001401 -0.002459 -0.001633 2.190476 1.007360 0.485346
2.375700 -0.000271 -0.000152 -0.000208 -1.010845 0.479809 1.197783
1.316374 0.000130 -0.000672 -0.000551 0.208499 0.335700 0.159765
1.547701 -0.001542 -0.001908 -0.000243 0.488878 1.030795 1.272760
